0.007477,IMU Server Connected
0.840494,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.098,0.133,1.105,5.588,0.275,-1.450,-0.068,0.326,0.904,-5.496,-4.763,-0.794
0.882211,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.097,0.133,1.109,5.664,0.336,-1.481,-0.068,0.328,0.906,-5.542,-4.763,-0.794
0.921351,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.099,0.133,1.109,5.573,0.366,-1.496,-0.067,0.326,0.903,-5.588,-4.656,-0.809
0.962606,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.096,0.132,1.107,5.649,0.275,-1.466,-0.066,0.329,0.904,-5.573,-4.748,-0.748
1.002605,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.098,0.134,1.110,5.649,0.260,-1.405,-0.066,0.328,0.905,-5.527,-4.702,-0.794
1.043367,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.097,0.135,1.108,5.603,0.183,-1.405,-0.067,0.327,0.903,-5.557,-4.809,-0.763
1.083427,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.097,0.134,1.106,5.634,0.229,-1.450,-0.069,0.326,0.905,-5.573,-4.779,-0.824
1.12367,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.095,0.133,1.110,5.649,0.244,-1.450,-0.070,0.328,0.903,-5.527,-4.718,-0.733
1.163758,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.096,0.133,1.113,5.649,0.198,-1.481,-0.069,0.327,0.906,-5.603,-4.763,-0.779
1.204447,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.098,0.134,1.109,5.634,0.168,-1.435,-0.067,0.326,0.903,-5.542,-4.779,-0.779
1.24578,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.098,0.133,1.106,5.634,0.183,-1.481,-0.068,0.326,0.902,-5.496,-4.794,-0.763
1.284581,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.097,0.134,1.111,5.649,0.214,-1.435,-0.070,0.327,0.902,-5.542,-4.779,-0.794
1.324862,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.096,0.133,1.111,5.664,0.198,-1.466,-0.070,0.327,0.905,-5.588,-4.718,-0.794
1.370766,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.098,0.133,1.109,5.588,0.260,-1.496,-0.070,0.326,0.906,-5.542,-4.763,-0.748
1.407045,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.098,0.133,1.106,5.603,0.260,-1.511,-0.068,0.326,0.904,-5.588,-4.779,-0.794
1.4491,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.098,0.134,1.108,5.634,0.260,-1.435,-0.066,0.326,0.903,-5.511,-4.794,-0.794
1.48706,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.100,0.136,1.109,5.649,0.153,-1.450,-0.067,0.327,0.903,-5.573,-4.733,-0.733
1.526972,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.096,0.134,1.109,5.603,0.092,-1.481,-0.067,0.329,0.902,-5.557,-4.748,-0.779
1.566379,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.099,0.133,1.110,5.618,0.198,-1.420,-0.068,0.327,0.901,-5.511,-4.763,-0.748
1.611919,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.099,0.132,1.110,5.634,0.183,-1.435,-0.069,0.324,0.904,-5.557,-4.779,-0.763
1.646999,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.101,0.134,1.110,5.679,0.107,-1.481,-0.068,0.328,0.900,-5.557,-4.718,-0.733
1.68779,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.098,0.132,1.109,5.649,0.137,-1.450,-0.067,0.327,0.902,-5.481,-4.779,-0.718
1.729621,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.098,0.135,1.109,5.634,0.137,-1.420,-0.066,0.328,0.903,-5.588,-4.870,-0.733
1.768646,0.590,-0.128,-0.806,-4.700,7.050,19.584,-0.267,0.121,0.237,0.145,-0.020,-1.023,5.148,36.817,-1.119,-0.021,0.030,0.314,0.871,-0.482,-0.105,-1.231,1.567,-0.224,-0.246,0.136,-0.036,0.123,0.266,-0.933,0.895,-2.238,1.679,-0.839,-0.296,0.753,0.096,0.133,1.108,5.603,0.153,-1.496,-0.066,0.326,0.906,-5.527,-4.748,-0.779
