[-0.08000000000000002, -4.75, -8.8, 20345.7, 1829.6599999999999, 487.90999999999997, -186.87999999999997, 0.32000000000000006, 0.13, 9.99, 7.810999999999999, 5.397, -3.0780000000000003, 24708.299999999996, 4.364, -0.11300000000000021, 9.735, -6.074999999999999, -7.603000000000001, 2.2510000000000003, 2.113, -3.4210000000000003, -9.092, 24800.079999999994, 3.358, 6.1530000000000005, 6.378999999999999, -1.1159999999999999, 0.5299999999999999, 9.889, 2.875, 7.124, -6.356999999999999, 24769.13, 7.498, 1.6790000000000003, 2.9090000000000007, -4.313, -8.785, 1.993, 7.405999999999999, 3.888, 5.48, 105.54699999999998, 55.419000000000004, 5.830000000000001, -21.543, 8.452, 5.339, 0.271, 104.729, -56.04500000000001, -26.366, -21.189999999999998], [0.005184000000000001, 18.275624999999998, 62.72640000000001, 335297481.8769001, 2711601.1296360004, 192825.49616099996, 28288.54886399999, 0.08294400000000002, 0.013689000000000003, 80.83808099999999, 49.41988149999999, 23.593399100000006, 7.6773196000000015, 494505364.0147398, 17.2456398, 0.4621581, 76.9467539, 29.89366549999999, 46.82267230000001, 4.106068100000002, 3.6258524999999997, 9.481706500000001, 66.9584452, 498185872.7521598, 10.708638400000002, 31.102552100000004, 37.64886849999999, 1.0140489999999998, 0.2290031999999999, 79.2119439, 6.6997315, 41.10891739999999, 32.73385389999999, 496942997.1470701, 45.8963528, 2.366740100000001, 7.272951900000004, 15.069169299999999, 62.512967700000004, 3.2182215, 44.427559999999986, 12.244407399999998, 24.324628600000004, 9023.537397499997, 2487.8484237000002, 27.818607800000006, 376.4408442999999, 57.86341, 23.08899610000001, 0.05949470000000001, 8884.212953499999, 2544.271512100001, 567.1466939999998, 364.6234461999999]
[-0.08000000000000002, -4.75, -8.8, 20345.7, 1829.6599999999999, 487.90999999999997, -186.87999999999997, 0.32000000000000006, 0.13, 9.99, 7.772, 5.390000000000001, -3.213, 24706.35, 1.1180000000000003, 0.3339999999999999, 9.735, -6.068999999999999, -7.569, 2.3920000000000003, 1.8789999999999998, -3.5309999999999997, -9.13, 24805.339999999997, 2.016, 7.383999999999999, 7.162999999999999, -0.8979999999999999, 0.6729999999999999, 9.925, 2.653, 7.178999999999999, -6.4319999999999995, 24751.510000000002, 5.708, 1.231, 4.028000000000001, -4.380999999999999, -8.773000000000001, 1.9280000000000002, 7.400999999999999, 3.896, 5.481999999999999, 105.582, 56.32000000000001, 4.777000000000001, -22.398000000000003, 8.448, 5.344, 0.271, 104.748, -56.38100000000001, -32.519000000000005, -20.961], [0.005184000000000001, 18.275624999999998, 62.72640000000001, 335297481.8769001, 2711601.1296360004, 192825.49616099996, 28288.54886399999, 0.08294400000000002, 0.013689000000000003, 80.83808099999999, 48.927494800000005, 23.532231000000007, 8.3637811, 494427313.49998987, 2.3198826000000006, 0.49116839999999995, 76.9467539, 29.834641099999992, 46.404819100000005, 4.635593600000002, 2.865071699999999, 10.1002145, 67.51921880000002, 498397228.08387977, 4.6087116, 44.50260259999998, 46.1511917, 0.6553517999999998, 0.3670410999999999, 79.78961430000001, 5.7011755, 41.745866899999996, 33.510231399999995, 496236200.34295005, 26.6248548, 1.3237961, 13.45800060000001, 15.547304499999992, 62.34227250000002, 3.0111770000000004, 44.36759049999999, 12.294849000000001, 24.34238619999999, 9029.522877, 2569.3239616000005, 18.737009300000008, 406.73409280000004, 57.808654000000004, 23.1322626, 0.05949470000000001, 8887.436822200001, 2574.8589361000004, 859.3225143000002, 356.84649169999994]
